date,open,high,low,close,volume,source
2026-06-17,626.0,641.9,625.0,626.1,16059.0,backfill_api
2026-06-18,594.8,644.7,594.8,633.0,9883.0,backfill_api
2026-06-19,640.0,641.0,630.0,631.0,7559.0,backfill_api
2026-06-22,628.0,650.0,628.0,643.0,9361.0,backfill_api
2026-06-23,648.0,648.0,624.0,624.0,14409.0,backfill_api
2026-06-24,620.0,632.9,619.0,632.9,6701.0,backfill_api
2026-06-25,627.6,635.0,627.0,632.9,11562.0,backfill_api
2026-06-26,636.0,636.0,625.0,630.0,5026.0,backfill_api
2026-06-29,623.0,634.0,617.4,627.0,13219.0,backfill_api
2026-06-30,622.1,658.0,610.0,650.0,20482.0,backfill_api
2026-07-01,682.5,682.5,620.0,631.0,32913.0,backfill_api
2026-07-02,639.0,639.0,626.3,631.6,7906.0,backfill_api
2026-07-03,631.0,635.0,623.0,627.0,13123.0,backfill_api
2026-07-06,627.0,630.0,605.7,605.7,24735.0,backfill_api
2026-07-07,615.0,633.0,608.4,620.0,10612.0,backfill_api
2026-07-08,607.0,623.9,607.0,615.0,8112.0,backfill_api
2026-07-09,615.1,615.1,602.5,609.0,12646.0,backfill_api
2026-07-10,603.0,610.0,600.3,605.0,8569.0,backfill_api
2026-07-13,605.0,610.0,595.1,595.1,7347.0,backfill_api
2026-07-14,595.1,603.9,592.1,600.0,8806.0,backfill_api
2026-07-15,610.0,610.0,600.0,600.0,7926.0,backfill_api
2026-07-16,601.1,609.0,590.1,590.1,7913.0,backfill_api
2026-07-17,600.0,619.6,600.0,619.6,7728.0,backfill_api
2026-07-20,620.0,631.8,620.0,627.9,10603.0,backfill_api
2026-07-21,630.0,633.0,615.5,628.9,12435.0,backfill_api
2026-07-22,615.1,639.9,615.1,633.0,32871.0,backfill_api
2026-07-23,633.0,636.0,625.1,636.0,7712.0,daily_scrape
2026-07-24,630.0,632.8,627.0,630.4,6717.0,daily_scrape
2026-07-27,630.0,636.0,618.0,618.0,10108.0,daily_scrape
2026-07-28,617.0,625.0,616.2,617.7,3144.0,daily_scrape
2026-07-30,624.7,624.7,610.0,612.0,5737.0,daily_scrape
2026-07-31,612.0,615.0,603.5,613.1,5156.0,daily_scrape
2026-08-03,620.0,620.0,610.0,610.0,3702.0,daily_scrape
2026-08-04,610.0,614.3,600.5,614.3,4301.0,daily_scrape
2026-08-05,610.0,610.0,602.1,604.1,10386.0,daily_scrape
2026-08-06,604.0,607.4,603.0,603.0,6743.0,daily_scrape
2026-08-07,603.0,607.0,601.1,605.0,5011.0,daily_scrape
2026-08-10,603.0,605.0,600.0,600.0,9296.0,daily_scrape
2026-08-11,605.0,605.0,597.0,602.0,8533.0,daily_scrape
2026-08-12,603.0,605.0,597.0,598.0,4471.0,daily_scrape
2026-08-13,598.0,605.0,595.0,603.9,6543.0,daily_scrape
2026-08-14,604.0,605.0,596.2,603.0,5290.0,daily_scrape
2026-08-17,603.0,604.0,595.6,597.5,3742.0,daily_scrape
